reference_usage	usage1	cosine_similarity1	usage2	cosine_similarity2	usage3	cosine_similarity3	usage4	cosine_similarity4	order	given_order
mag_1851_555704.txt-569-35	fic_1975_10600.txt-4362-31	0.9058104753494263	missing_usage	0.4043763279914856	nf_1992_773879.txt-884-9	0.28930532932281494	mag_2002_421280.txt-35-1	0.0	['fic_1975_10600.txt-4362-31', 'nf_1992_773879.txt-884-9', 'mag_2002_421280.txt-35-1']	['fic_1975_10600.txt-4362-31', 'mag_2002_421280.txt-35-1', 'nf_1992_773879.txt-884-9']
nf_1849_749269.txt-358-17	mag_1962_311690.txt-9-8	0.4273744821548462	fic_1845_7295.txt-6579-25	0.8109853267669678	mag_1960_243020.txt-16-7	0.6039111614227295	missing_usage	0.0	['fic_1845_7295.txt-6579-25', 'mag_1960_243020.txt-16-7', 'mag_1962_311690.txt-9-8']	['fic_1845_7295.txt-6579-25', 'mag_1960_243020.txt-16-7', 'mag_1962_311690.txt-9-8']
nf_1856_769137.txt-638-6	fic_2001_31378.txt-80-16	0.4469735622406006	mag_2000_403677.txt-77-3	0.6816285848617554	news_1968_726910.txt-21-6	0.6812844276428223	nf_1826_747833.txt-780-2	0.6795059442520142	['mag_2000_403677.txt-77-3', 'news_1968_726910.txt-21-6', 'nf_1826_747833.txt-780-2', 'fic_2001_31378.txt-80-16']	['fic_2001_31378.txt-80-16', 'nf_1826_747833.txt-780-2', 'news_1968_726910.txt-21-6', 'mag_2000_403677.txt-77-3']
mag_1845_565418.txt-35-6	mag_1827_553857.txt-44-34	0.6933838129043579	mag_1962_311690.txt-9-8	0.3347998559474945	missing_usage	0.5994374752044678	nf_1836_748113.txt-721-23	0.0	['mag_1827_553857.txt-44-34', 'mag_1962_311690.txt-9-8', 'nf_1836_748113.txt-721-23']	['mag_1827_553857.txt-44-34', 'nf_1836_748113.txt-721-23', 'mag_1962_311690.txt-9-8']
nf_1849_749269.txt-1658-33	news_1979_734499.txt-40-2	0.810997486114502	mag_2004_415362.txt-103-15	0.2849605679512024	news_1973_730777.txt-21-16	0.7183820009231567	mag_1991_343958.txt-7-19	0.6031416654586792	['news_1979_734499.txt-40-2', 'news_1973_730777.txt-21-16', 'mag_1991_343958.txt-7-19', 'mag_2004_415362.txt-103-15']	['news_1973_730777.txt-21-16', 'news_1979_734499.txt-40-2', 'mag_1991_343958.txt-7-19', 'mag_2004_415362.txt-103-15']
fic_1860_1171.txt-1826-6	missing_usage	0.33793798089027405	fic_1995_39281.txt-144-16	0.6921876668930054	mag_1846_565552.txt-221-22	0.2612816393375397	mag_1977_287660.txt-20-8	0.0	['fic_1995_39281.txt-144-16', 'mag_1846_565552.txt-221-22', 'mag_1977_287660.txt-20-8']	['mag_1846_565552.txt-221-22', 'mag_1977_287660.txt-20-8', 'fic_1995_39281.txt-144-16']
nf_1841_762742.txt-3083-15	missing_usage	0.43444493412971497	mag_1962_311690.txt-9-8	0.8151119351387024	fic_1835_7353.txt-1855-15	0.41578906774520874	news_1981_670937.txt-48-7	0.0	['mag_1962_311690.txt-9-8', 'fic_1835_7353.txt-1855-15', 'news_1981_670937.txt-48-7']	['fic_1835_7353.txt-1855-15', 'news_1981_670937.txt-48-7', 'mag_1962_311690.txt-9-8']
fic_1850_7304.txt-363-30	missing_usage	0.4549354314804077	mag_2002_385360.txt-30-3	0.4057760536670685	news_2006_604898.txt-32-11	0.7949778437614441	fic_1827_7169.txt-0-35	0.0	['news_2006_604898.txt-32-11', 'mag_2002_385360.txt-30-3', 'fic_1827_7169.txt-0-35']	['fic_1827_7169.txt-0-35', 'mag_2002_385360.txt-30-3', 'news_2006_604898.txt-32-11']
nf_1857_767292.txt-2345-1	mag_2002_421280.txt-35-1	0.3200773000717163	news_2006_604898.txt-32-11	0.42025548219680786	mag_1856_556222.txt-19-23	0.7255438566207886	fic_1860_1171.txt-1939-20	0.7505146861076355	['fic_1860_1171.txt-1939-20', 'mag_1856_556222.txt-19-23', 'news_2006_604898.txt-32-11', 'mag_2002_421280.txt-35-1']	['mag_1856_556222.txt-19-23', 'fic_1860_1171.txt-1939-20', 'news_2006_604898.txt-32-11', 'mag_2002_421280.txt-35-1']
mag_1847_555441.txt-301-6	mag_2006_398617.txt-90-13	0.4403795003890991	mag_1972_314265.txt-13-24	0.6344617009162903	news_1979_734499.txt-40-2	0.9069644212722778	missing_usage	0.0	['news_1979_734499.txt-40-2', 'mag_1972_314265.txt-13-24', 'mag_2006_398617.txt-90-13']	['news_1979_734499.txt-40-2', 'mag_1972_314265.txt-13-24', 'mag_2006_398617.txt-90-13']
fic_1856_1552.txt-2858-25	fic_1860_1171.txt-1939-20	0.8285928964614868	mag_1980_491486.txt-126-9	0.8480384349822998	nf_1816_747562.txt-1827-6	0.8402453660964966	mag_2002_421280.txt-35-1	0.4038291573524475	['mag_1980_491486.txt-126-9', 'nf_1816_747562.txt-1827-6', 'fic_1860_1171.txt-1939-20', 'mag_2002_421280.txt-35-1']	['nf_1816_747562.txt-1827-6', 'mag_1980_491486.txt-126-9', 'fic_1860_1171.txt-1939-20', 'mag_2002_421280.txt-35-1']
fic_1824_7037.txt-90-10	mag_1980_485877.txt-172-10	0.5972774624824524	missing_usage	0.6714227199554443	fic_1849_7230.txt-1532-38	0.4503544270992279	news_1978_733514.txt-23-7	0.0	['mag_1980_485877.txt-172-10', 'fic_1849_7230.txt-1532-38', 'news_1978_733514.txt-23-7']	['fic_1849_7230.txt-1532-38', 'mag_1980_485877.txt-172-10', 'news_1978_733514.txt-23-7']
fic_1845_7295.txt-6579-25	missing_usage	0.680455207824707	mag_1961_205956.txt-13-6	0.8109853267669678	nf_1849_749269.txt-358-17	0.6645513772964478	fic_1835_7353.txt-1855-15	0.0	['mag_1961_205956.txt-13-6', 'nf_1849_749269.txt-358-17', 'fic_1835_7353.txt-1855-15']	['nf_1849_749269.txt-358-17', 'mag_1961_205956.txt-13-6', 'fic_1835_7353.txt-1855-15']
nf_1836_748113.txt-721-23	mag_1846_565552.txt-221-22	0.6628490686416626	mag_1984_432205.txt-64-8	0.3026231527328491	mag_1845_565418.txt-35-6	0.5994374752044678	news_1978_733514.txt-23-7	0.35142314434051514	['mag_1846_565552.txt-221-22', 'mag_1845_565418.txt-35-6', 'news_1978_733514.txt-23-7', 'mag_1984_432205.txt-64-8']	['mag_1846_565552.txt-221-22', 'mag_1845_565418.txt-35-6', 'mag_1984_432205.txt-64-8', 'news_1978_733514.txt-23-7']
fic_1844_800.txt-888-18	fic_2000_52612.txt-32-51	0.5879143476486206	nf_1855_748146.txt-649-12	0.75517737865448	news_1989_668984.txt-52-13	0.41315409541130066	news_1963_723497.txt-47-2	0.6006399989128113	['nf_1855_748146.txt-649-12', 'news_1963_723497.txt-47-2', 'fic_2000_52612.txt-32-51', 'news_1989_668984.txt-52-13']	['fic_2000_52612.txt-32-51', 'nf_1855_748146.txt-649-12', 'news_1989_668984.txt-52-13', 'news_1963_723497.txt-47-2']
nf_1848_747434.txt-2817-30	mag_2004_415362.txt-103-15	0.3755647540092468	mag_1962_311690.txt-9-8	0.5691612958908081	mag_1849_555588.txt-42-6	0.586486279964447	mag_1859_591206.txt-213-18	0.6360889077186584	['mag_1859_591206.txt-213-18', 'mag_1849_555588.txt-42-6', 'mag_1962_311690.txt-9-8', 'mag_2004_415362.txt-103-15']	['mag_1849_555588.txt-42-6', 'mag_1859_591206.txt-213-18', 'mag_1962_311690.txt-9-8', 'mag_2004_415362.txt-103-15']
fic_1849_7230.txt-1532-38	mag_1987_88962.txt-50-28	0.2905726432800293	mag_2006_398617.txt-90-13	0.14453470706939697	mag_2000_403677.txt-77-3	0.7189111113548279	news_1988_668892.txt-4-9	0.29227298498153687	['mag_2000_403677.txt-77-3', 'news_1988_668892.txt-4-9', 'mag_1987_88962.txt-50-28', 'mag_2006_398617.txt-90-13']	['mag_2000_403677.txt-77-3', 'mag_1987_88962.txt-50-28', 'news_1988_668892.txt-4-9', 'mag_2006_398617.txt-90-13']
mag_1962_311690.txt-9-8	mag_1961_205956.txt-13-6	0.5214124321937561	mag_2002_421280.txt-35-1	0.7745962142944336	mag_1851_566050.txt-189-18	0.47967296838760376	news_1997_602155.txt-31-13	0.28178220987319946	['mag_2002_421280.txt-35-1', 'mag_1961_205956.txt-13-6', 'mag_1851_566050.txt-189-18', 'news_1997_602155.txt-31-13']	['mag_2002_421280.txt-35-1', 'mag_1961_205956.txt-13-6', 'news_1997_602155.txt-31-13', 'mag_1851_566050.txt-189-18']
mag_1977_287660.txt-20-8	mag_1987_88962.txt-50-28	0.7365723252296448	mag_1961_205956.txt-13-6	0.3338220417499542	mag_1962_311690.txt-9-8	0.335720419883728	mag_2002_421280.txt-35-1	0.15880465507507324	['mag_1987_88962.txt-50-28', 'mag_1962_311690.txt-9-8', 'mag_1961_205956.txt-13-6', 'mag_2002_421280.txt-35-1']	['mag_1987_88962.txt-50-28', 'mag_1961_205956.txt-13-6', 'mag_1962_311690.txt-9-8', 'mag_2002_421280.txt-35-1']
news_1978_733514.txt-23-7	missing_usage	0.9568831324577332	news_2006_604898.txt-32-11	0.14572036266326904	fic_1849_7230.txt-1532-38	0.31377893686294556	mag_1856_556222.txt-192-9	0.0	['fic_1849_7230.txt-1532-38', 'news_2006_604898.txt-32-11', 'mag_1856_556222.txt-192-9']	['news_2006_604898.txt-32-11', 'mag_1856_556222.txt-192-9', 'fic_1849_7230.txt-1532-38']
mag_1980_485877.txt-172-10	fic_1835_7353.txt-1855-15	0.7355135679244995	missing_usage	0.6661809682846069	fic_1850_7304.txt-6758-1	0.5972774624824524	fic_1824_7037.txt-90-10	0.0	['fic_1835_7353.txt-1855-15', 'fic_1850_7304.txt-6758-1', 'fic_1824_7037.txt-90-10']	['fic_1850_7304.txt-6758-1', 'fic_1824_7037.txt-90-10', 'fic_1835_7353.txt-1855-15']
mag_1971_282685.txt-6-3	missing_usage	0.36728334426879883	nf_1848_747434.txt-2817-30	0.8182166218757629	mag_1992_423150.txt-30-24	0.5348459482192993	nf_1992_773879.txt-884-9	0.0	['nf_1848_747434.txt-2817-30', 'mag_1992_423150.txt-30-24', 'nf_1992_773879.txt-884-9']	['mag_1992_423150.txt-30-24', 'nf_1848_747434.txt-2817-30', 'nf_1992_773879.txt-884-9']
mag_1987_88962.txt-50-28	fic_1849_7230.txt-1532-38	0.2905726432800293	mag_1975_107266.txt-40-12	0.9634209871292114	news_1963_723497.txt-47-2	0.2493021935224533	nf_1826_747833.txt-780-2	0.3695664405822754	['mag_1975_107266.txt-40-12', 'nf_1826_747833.txt-780-2', 'fic_1849_7230.txt-1532-38', 'news_1963_723497.txt-47-2']	['mag_1975_107266.txt-40-12', 'fic_1849_7230.txt-1532-38', 'nf_1826_747833.txt-780-2', 'news_1963_723497.txt-47-2']
news_1988_668892.txt-4-9	nf_1848_747434.txt-2817-30	0.28167033195495605	mag_1962_311690.txt-9-8	0.2855123281478882	mag_2000_403677.txt-77-3	0.36423301696777344	news_1968_726910.txt-21-6	0.6054005026817322	['news_1968_726910.txt-21-6', 'mag_2000_403677.txt-77-3', 'mag_1962_311690.txt-9-8', 'nf_1848_747434.txt-2817-30']	['news_1968_726910.txt-21-6', 'mag_2000_403677.txt-77-3', 'nf_1848_747434.txt-2817-30', 'mag_1962_311690.txt-9-8']
fic_2000_52612.txt-32-51	fic_1844_800.txt-888-18	0.5879143476486206	missing_usage	0.35631367564201355	fic_1981_14064.txt-702-12	0.38259416818618774	mag_2006_112391.txt-44-14	0.0	['fic_1844_800.txt-888-18', 'fic_1981_14064.txt-702-12', 'mag_2006_112391.txt-44-14']	['fic_1844_800.txt-888-18', 'mag_2006_112391.txt-44-14', 'fic_1981_14064.txt-702-12']
news_1979_734499.txt-40-2	nf_1848_747434.txt-2817-30	0.8635873794555664	missing_usage	0.693166971206665	fic_1844_800.txt-888-18	0.8097320795059204	mag_1838_586148.txt-164-26	0.0	['nf_1848_747434.txt-2817-30', 'fic_1844_800.txt-888-18', 'mag_1838_586148.txt-164-26']	['mag_1838_586148.txt-164-26', 'fic_1844_800.txt-888-18', 'nf_1848_747434.txt-2817-30']
mag_2000_403677.txt-77-3	nf_1826_747833.txt-780-2	0.7560417056083679	mag_1859_591206.txt-213-18	0.745627224445343	mag_2004_415362.txt-103-15	0.03953370451927185	mag_1975_107266.txt-40-12	0.26743578910827637	['nf_1826_747833.txt-780-2', 'mag_1859_591206.txt-213-18', 'mag_1975_107266.txt-40-12', 'mag_2004_415362.txt-103-15']	['nf_1826_747833.txt-780-2', 'mag_1859_591206.txt-213-18', 'mag_1975_107266.txt-40-12', 'mag_2004_415362.txt-103-15']
news_1989_668984.txt-52-13	fic_1852_2477.txt-1596-30	0.3367273211479187	missing_usage	0.5722566246986389	news_1968_726910.txt-21-6	0.3846585154533386	fic_1981_14064.txt-702-12	0.0	['news_1968_726910.txt-21-6', 'fic_1852_2477.txt-1596-30', 'fic_1981_14064.txt-702-12']	['news_1968_726910.txt-21-6', 'fic_1852_2477.txt-1596-30', 'fic_1981_14064.txt-702-12']
mag_1961_205956.txt-13-6	nf_1857_767292.txt-2345-1	0.7289237976074219	fic_1845_7295.txt-6579-25	0.680455207824707	news_1978_733514.txt-23-7	0.47172415256500244	mag_1984_432205.txt-64-8	0.3131805658340454	['nf_1857_767292.txt-2345-1', 'fic_1845_7295.txt-6579-25', 'news_1978_733514.txt-23-7', 'mag_1984_432205.txt-64-8']	['nf_1857_767292.txt-2345-1', 'fic_1845_7295.txt-6579-25', 'mag_1984_432205.txt-64-8', 'news_1978_733514.txt-23-7']
news_2003_628509.txt-80-6	mag_2002_421280.txt-35-1	0.1841616928577423	mag_1984_432205.txt-64-8	0.7680972814559937	fic_1827_7169.txt-0-35	0.34460192918777466	nf_1826_747833.txt-780-2	0.4534359574317932	['mag_1984_432205.txt-64-8', 'nf_1826_747833.txt-780-2', 'fic_1827_7169.txt-0-35', 'mag_2002_421280.txt-35-1']	['mag_1984_432205.txt-64-8', 'nf_1826_747833.txt-780-2', 'fic_1827_7169.txt-0-35', 'mag_2002_421280.txt-35-1']
mag_2004_415362.txt-103-15	missing_usage	0.23924963176250458	news_1999_653851.txt-73-20	0.5036709904670715	fic_1981_14064.txt-702-12	0.35782694816589355	news_1981_670933.txt-32-25	0.0	['news_1999_653851.txt-73-20', 'fic_1981_14064.txt-702-12', 'news_1981_670933.txt-32-25']	['fic_1981_14064.txt-702-12', 'news_1999_653851.txt-73-20', 'news_1981_670933.txt-32-25']
news_1981_670933.txt-32-25	news_1969_727946.txt-19-10	0.42829781770706177	mag_2004_415362.txt-103-15	0.35782694816589355	missing_usage	0.8326784372329712	fic_1975_10600.txt-4362-31	0.0	['news_1969_727946.txt-19-10', 'mag_2004_415362.txt-103-15', 'fic_1975_10600.txt-4362-31']	['fic_1975_10600.txt-4362-31', 'news_1969_727946.txt-19-10', 'mag_2004_415362.txt-103-15']
news_1963_723497.txt-47-2	fic_1860_1171.txt-1939-20	0.4171946942806244	mag_2004_415362.txt-103-15	-0.03779909759759903	news_1968_726910.txt-21-6	0.6067708730697632	fic_1849_7230.txt-1532-38	0.5916991233825684	['news_1968_726910.txt-21-6', 'fic_1849_7230.txt-1532-38', 'fic_1860_1171.txt-1939-20', 'mag_2004_415362.txt-103-15']	['fic_1849_7230.txt-1532-38', 'fic_1860_1171.txt-1939-20', 'news_1968_726910.txt-21-6', 'mag_2004_415362.txt-103-15']
mag_1998_399430.txt-31-10	missing_usage	0.16664770245552063	fic_1975_10600.txt-4362-31	0.6001760363578796	nf_1992_773879.txt-884-9	0.9309359192848206	mag_2006_112391.txt-44-14	0.0	['nf_1992_773879.txt-884-9', 'fic_1975_10600.txt-4362-31', 'mag_2006_112391.txt-44-14']	['mag_2006_112391.txt-44-14', 'fic_1975_10600.txt-4362-31', 'nf_1992_773879.txt-884-9']
mag_1981_432041.txt-98-3	mag_1846_565511.txt-552-17	0.6238354444503784	mag_1847_555505.txt-249-36	0.808233380317688	missing_usage	0.4196658730506897	fic_1995_39281.txt-144-16	0.0	['mag_1847_555505.txt-249-36', 'mag_1846_565511.txt-552-17', 'fic_1995_39281.txt-144-16']	['mag_1847_555505.txt-249-36', 'mag_1846_565511.txt-552-17', 'fic_1995_39281.txt-144-16']
mag_2002_385360.txt-30-3	fic_1860_1171.txt-1939-20	0.43885594606399536	missing_usage	0.4549354314804077	fic_1850_7304.txt-363-30	0.2622763216495514	news_1978_733514.txt-23-7	0.0	['fic_1860_1171.txt-1939-20', 'fic_1850_7304.txt-363-30', 'news_1978_733514.txt-23-7']	['news_1978_733514.txt-23-7', 'fic_1850_7304.txt-363-30', 'fic_1860_1171.txt-1939-20']
fic_1981_14064.txt-702-12	fic_1995_39281.txt-144-16	0.6837723255157471	nf_1826_747833.txt-780-2	0.3413059711456299	news_2006_604898.txt-32-11	0.5731804966926575	fic_1860_1171.txt-1939-20	0.49743884801864624	['fic_1995_39281.txt-144-16', 'news_2006_604898.txt-32-11', 'fic_1860_1171.txt-1939-20', 'nf_1826_747833.txt-780-2']	['news_2006_604898.txt-32-11', 'fic_1995_39281.txt-144-16', 'fic_1860_1171.txt-1939-20', 'nf_1826_747833.txt-780-2']
mag_1984_432205.txt-64-8	news_2009_646797.txt-73-17	0.5552874803543091	mag_1961_205956.txt-13-6	0.3131805658340454	fic_1995_39281.txt-144-16	0.17550380527973175	news_2003_628509.txt-80-6	0.7680972814559937	['news_2003_628509.txt-80-6', 'news_2009_646797.txt-73-17', 'mag_1961_205956.txt-13-6', 'fic_1995_39281.txt-144-16']	['news_2003_628509.txt-80-6', 'news_2009_646797.txt-73-17', 'mag_1961_205956.txt-13-6', 'fic_1995_39281.txt-144-16']
news_1968_726910.txt-21-6	mag_1961_205956.txt-13-6	0.45324593782424927	mag_1998_399430.txt-31-10	0.7151298522949219	missing_usage	0.2216094434261322	mag_2006_398617.txt-90-13	0.0	['mag_1998_399430.txt-31-10', 'mag_1961_205956.txt-13-6', 'mag_2006_398617.txt-90-13']	['mag_1998_399430.txt-31-10', 'mag_1961_205956.txt-13-6', 'mag_2006_398617.txt-90-13']
news_2006_604898.txt-32-11	nf_1856_769137.txt-638-6	0.16104957461357117	fic_1981_14064.txt-702-12	0.5731804966926575	nf_1992_773879.txt-884-9	0.5685750246047974	mag_1984_432205.txt-64-8	0.216279074549675	['fic_1981_14064.txt-702-12', 'nf_1992_773879.txt-884-9', 'mag_1984_432205.txt-64-8', 'nf_1856_769137.txt-638-6']	['fic_1981_14064.txt-702-12', 'nf_1992_773879.txt-884-9', 'mag_1984_432205.txt-64-8', 'nf_1856_769137.txt-638-6']
news_1999_653851.txt-73-20	mag_2006_398617.txt-90-13	0.3073042333126068	mag_1961_205956.txt-13-6	0.26984864473342896	nf_1856_769137.txt-638-6	0.3949589133262634	news_1989_668984.txt-52-13	0.7706586718559265	['news_1989_668984.txt-52-13', 'nf_1856_769137.txt-638-6', 'mag_2006_398617.txt-90-13', 'mag_1961_205956.txt-13-6']	['news_1989_668984.txt-52-13', 'mag_1961_205956.txt-13-6', 'nf_1856_769137.txt-638-6', 'mag_2006_398617.txt-90-13']
news_2000_603035.txt-83-8	missing_usage	0.8662539720535278	mag_1965_97767.txt-80-15	0.8962449431419373	news_1989_668984.txt-52-13	0.337399959564209	mag_1980_491486.txt-126-9	0.0	['mag_1965_97767.txt-80-15', 'news_1989_668984.txt-52-13', 'mag_1980_491486.txt-126-9']	['mag_1980_491486.txt-126-9', 'mag_1965_97767.txt-80-15', 'news_1989_668984.txt-52-13']
mag_2002_421280.txt-35-1	fic_1981_14064.txt-702-12	0.46746158599853516	news_1997_602155.txt-31-13	0.13034823536872864	mag_1851_555704.txt-569-35	0.28930532932281494	fic_1850_7304.txt-363-30	0.26327189803123474	['fic_1981_14064.txt-702-12', 'mag_1851_555704.txt-569-35', 'fic_1850_7304.txt-363-30', 'news_1997_602155.txt-31-13']	['fic_1981_14064.txt-702-12', 'mag_1851_555704.txt-569-35', 'fic_1850_7304.txt-363-30', 'news_1997_602155.txt-31-13']
news_1981_670937.txt-48-7	fic_1860_1171.txt-1939-20	0.24674314260482788	nf_1841_762742.txt-3083-15	0.41578906774520874	mag_1992_423150.txt-30-24	0.6728537082672119	missing_usage	0.0	['mag_1992_423150.txt-30-24', 'nf_1841_762742.txt-3083-15', 'fic_1860_1171.txt-1939-20']	['mag_1992_423150.txt-30-24', 'nf_1841_762742.txt-3083-15', 'fic_1860_1171.txt-1939-20']
mag_1992_423150.txt-30-24	mag_1987_88962.txt-50-28	0.6771053671836853	news_2003_628509.txt-80-6	0.7253721952438354	mag_1979_485611.txt-260-19	0.7780144214630127	missing_usage	0.0	['mag_1979_485611.txt-260-19', 'news_2003_628509.txt-80-6', 'mag_1987_88962.txt-50-28']	['mag_1987_88962.txt-50-28', 'news_2003_628509.txt-80-6', 'mag_1979_485611.txt-260-19']
fic_1975_648.txt-1673-20	mag_1979_480129.txt-233-1	0.4085010588169098	mag_1979_485611.txt-260-19	0.35845738649368286	nf_1992_773879.txt-884-9	0.6010940074920654	missing_usage	0.0	['nf_1992_773879.txt-884-9', 'mag_1979_480129.txt-233-1', 'mag_1979_485611.txt-260-19']	['mag_1979_480129.txt-233-1', 'mag_1979_485611.txt-260-19', 'nf_1992_773879.txt-884-9']
nf_1992_773879.txt-884-9	mag_1962_311690.txt-9-8	0.553767204284668	news_2006_604898.txt-32-11	0.5685750246047974	mag_1961_205956.txt-13-6	0.5238981246948242	mag_1971_282685.txt-6-3	0.5348459482192993	['news_2006_604898.txt-32-11', 'mag_1962_311690.txt-9-8', 'mag_1971_282685.txt-6-3', 'mag_1961_205956.txt-13-6']	['mag_1962_311690.txt-9-8', 'news_2006_604898.txt-32-11', 'mag_1971_282685.txt-6-3', 'mag_1961_205956.txt-13-6']
news_1997_602155.txt-31-13	mag_1962_311690.txt-9-8	0.28178220987319946	mag_1961_205956.txt-13-6	0.31778961420059204	fic_1849_7230.txt-1532-38	0.3920828104019165	mag_2002_421280.txt-35-1	0.13034823536872864	['fic_1849_7230.txt-1532-38', 'mag_1961_205956.txt-13-6', 'mag_1962_311690.txt-9-8', 'mag_2002_421280.txt-35-1']	['mag_1961_205956.txt-13-6', 'fic_1849_7230.txt-1532-38', 'mag_1962_311690.txt-9-8', 'mag_2002_421280.txt-35-1']
fic_1995_39281.txt-144-16	mag_1984_432205.txt-64-8	0.17550380527973175	fic_1981_14064.txt-702-12	0.6837723255157471	nf_1848_747434.txt-2817-30	0.472995400428772	mag_2006_398617.txt-90-13	0.8914247751235962	['mag_2006_398617.txt-90-13', 'fic_1981_14064.txt-702-12', 'nf_1848_747434.txt-2817-30', 'mag_1984_432205.txt-64-8']	['mag_2006_398617.txt-90-13', 'fic_1981_14064.txt-702-12', 'nf_1848_747434.txt-2817-30', 'mag_1984_432205.txt-64-8']
